Return,Return_5d,Return_20d,Return_Smooth,RSI_14,MACD_Hist,Drawdown,VIX,VIX_Change,VIX_Change_5d,GDP_YoY,Core_Inflation_YoY,M2_YoY,Unemployment,Risk_Adj_Return_20d,Relative_Volume,MACD_Hist_Accel,target
0.0031572064475955,0.0019317330066492,0.0005260463687721,0.0007311925093532,56.89331808488809,0.3717539330452655,-0.1408940112612915,11.859999656677246,-0.1300001144409179,0.0199995040893554,0.0297290385562021,0.0240856595812144,0.0516592066676955,4.6,4.435463241599751e-05,0.6353627963103975,0.07432199253236599,0.0
0.0102953017836731,0.0115595215841413,0.0127726961774976,-0.0004248937903541,64.33884680186696,1.2286002657590722,-0.1320492558430656,11.619999885559082,-0.239999771118164,0.0299997329711914,0.0297290385562021,0.0240856595812144,0.0516592066676955,4.6,0.0010991983916787398,0.9232896669718326,0.8568463327138067,0.0
-0.0008296943472687,0.0149174401025953,0.0225087102892223,-0.0009553422865808,63.37898590275015,1.595825032177733,-0.1327693896692003,12.0,0.3800001144409179,-0.5399999618530273,0.0297290385562021,0.0240856595812144,0.0516592066676955,4.6,0.0018757242943316132,0.459814292421651,0.36722476641866075,0.0
0.0003623423794523,0.009084650639126,0.0219956653750912,-0.0016827206721581,63.63393678570026,1.734105853616839,-0.1324551552663192,11.989999771118164,-0.0100002288818359,0.0,0.0297290385562021,0.0240856595812144,0.0516592066676955,4.6,0.0018344993703070126,0.4615877434419771,0.13828082143910603,0.0
-0.0017281487519698,0.0112604199337464,0.0281990337187028,-0.0030654480762542,61.43630342689983,1.5409115833384135,-0.1339544018070236,11.779999732971191,-0.2100000381469726,-0.2100000381469726,0.0297290385562021,0.0240856595812144,0.0516592066676955,4.6,0.002393803940566894,1.0015687481899733,-0.1931942702784255,0.0
-0.0127980738202199,-0.0048237424688035,0.0138186262891646,-0.0043055079447319,48.18699313169196,0.2122869181272557,-0.1450381173043739,12.489999771118164,0.7100000381469727,0.630000114440918,0.0297290385562021,0.0240856595812144,0.0516592066676955,4.6,0.0011063743377622269,1.2187201585923793,-1.3286246652111577,0.0
-0.0112411581237298,-0.0260379097853107,0.0016445289229998,-0.0046182905823679,40.10956240881865,-1.6152567127672963,-0.1546488790175172,14.1899995803833,1.6999998092651367,2.5699996948242188,0.0297290385562021,0.0240856595812144,0.0516592066676955,4.6,0.00011589343288909731,1.3451455886398684,-1.827543630894552,0.0
0.0025247125168679,-0.0227681317481315,0.0071343890353725,-0.0035793593845021,42.41793848023678,-2.5111357920851374,-0.1525146104612245,13.56999969482422,-0.6199998855590803,1.5699996948242203,0.0297290385562021,0.0240856595812144,0.0516592066676955,4.6,0.000525746789856285,1.2145798787693773,-0.895879079317841,0.0
-0.0018694816109019,-0.0249483512898981,-0.0116272511639016,-0.0047080822080903,41.14997233005889,-3.1328664898791283,-0.1540989688124752,13.350000381469728,-0.2199993133544922,1.3600006103515645,0.0297290385562021,0.0240856595812144,0.0516592066676955,4.6,-0.0008709544660759682,0.918324081016042,-0.6217306977939909,0.0
-0.0168410706037638,-0.0397097405347175,-0.030238337772053,-0.004919872374686,31.912726048803464,-4.777265143252505,-0.1683448478025009,16.260000228881836,2.909999847412108,4.4800004959106445,0.0297290385562021,0.0240856595812144,0.0516592066676955,4.6,-0.001859675199855789,2.0525826743646935,-1.6443986533733765,0.0
-0.0066990113161429,-0.0337769418243263,-0.0378584965020645,-0.004757564622637,29.15625090628346,-6.119969974733509,-0.1739161150782005,16.989999771118164,0.7299995422363281,4.5,0.0297290385562021,0.0240856595812144,0.0516592066676955,4.6,-0.002228279854577913,1.2445113232857925,-1.3427048314810044,0.0
0.0041368910222054,-0.018749389052848,-0.0337456523483602,-0.0028748136217826,32.98028431325432,-6.313036020401695,-0.1704986960710789,17.18000030517578,0.1900005340576172,2.9900007247924805,0.0297290385562021,0.0240856595812144,0.0516592066676955,4.6,-0.0019642393542798823,1.6974382023208356,-0.19306604566818564,0.0
-0.0039147320056533,-0.0250521851764677,-0.0351958471214685,-0.001665752810529,31.253928475568543,-6.410688465470149,-0.1737459713743008,17.719999313354492,0.5399990081787109,4.149999618530272,0.0297290385562021,0.0240856595812144,0.0516592066676955,4.6,-0.001986220576923937,1.455738237955121,-0.09765244506845416,0.0
-0.0043499888817711,-0.0274750798769433,-0.0346920541110183,-0.0007155390399061,29.41839540274323,-6.462624597095536,-0.1773401672123412,18.26000022888184,0.5400009155273438,4.909999847412108,0.0297290385562021,0.0240856595812144,0.0516592066676955,4.6,-0.0018998923700571599,1.202209190788749,-0.05193613162538657,0.0
0.0015836558786301,-0.0092496382776046,-0.0358815135966524,-0.0001443148999029,31.00025930399377,-5.991099543657931,-0.176037357132034,17.360000610351562,-0.8999996185302734,1.1000003814697266,0.0297290385562021,0.0240856595812144,0.0516592066676955,4.6,-0.00206690620196146,2.0640822117675666,0.4715250534376043,0.0
0.0113700939991008,0.0087730686672442,-0.0281281240603935,0.0007961734575242,41.20482299065435,-4.416304374506677,-0.1666688244308777,15.5,-1.8600006103515625,-1.489999771118164,0.0297290385562021,0.0240856595812144,0.0516592066676955,4.6,-0.0018147165105308642,0.9957713893706458,1.5747951691512547,0.0
0.0057193366766297,0.0103628205955772,-0.0232334191805405,0.0011144498030219,45.61168061256776,-2.6711286310127287,-0.1619027228746662,14.260000228881836,-1.239999771118164,-2.9200000762939453,0.0297290385562021,0.0240856595812144,0.0516592066676955,4.6,-0.0016292708635989733,0.790632113322384,1.7451757434939479,0.0
-0.0158496113929237,-0.0017431293553449,-0.0347228743122502,0.0008577498154344,37.23498176693911,-2.6640159521061886,-0.1751862390265702,18.65999984741211,4.399999618530273,0.9400005340576172,0.0297290385562021,0.0240856595812144,0.0516592066676955,4.6,-0.0018608175770639152,0.9047790565722569,0.007112678906540104,0.0
0.0081119248356846,0.0107514127537435,-0.0328355681115943,0.0003375019243605,42.92119510886037,-1.7935110110611312,-0.1684954117941154,16.440000534057617,-2.219999313354492,-1.8199996948242188,0.0297290385562021,0.0240856595812144,0.0516592066676955,4.6,-0.001997296050605999,1.060920917904528,0.8705049410450574,0.0
0.012298337548946,0.0215641687046959,-0.0171314820225494,-0.0010471999471165,50.328032045706166,-0.0787771171981166,-0.1582692876948621,14.520000457763672,-1.920000076293945,-2.84000015258789,0.0297290385562021,0.0259578824217607,0.0522290646067846,4.6,-0.001179853284016707,0.8927340907149258,1.7147338938630146,0.0
0.0019522363844757,0.0120513840750642,-0.0183120817655744,-0.0016366791174604,51.41897928702704,1.2387448558432863,-0.1566260303723693,14.31999969482422,-0.2000007629394513,-1.1800003051757797,0.0297290385562021,0.0259578824217607,0.0522290646067846,4.6,-0.0012787757938594875,1.0786162510396973,1.317521973041403,0.0
-0.0177997020401023,-0.0116157314087032,-0.0456115513046854,-0.0016657181178674,42.282738772598826,0.6118944349547011,-0.1716378357401195,16.649999618530273,2.329999923706053,2.389999389648437,0.0297290385562021,0.0259578824217607,0.0522290646067846,4.6,-0.002739430928251417,0.9989617677861221,-0.6268504208885852,0.0
-0.0011381291499216,0.0031590406027408,-0.0459061623546357,-0.0017155983937698,41.78064735649063,0.1692481519775324,-0.1725806188659558,17.34000015258789,0.6900005340576172,-1.3199996948242188,0.0297290385562021,0.0259578824217607,0.0522290646067846,4.6,-0.002647412657240255,1.4306125987236058,-0.4426462829771687,0.0
-0.0060924566369557,-0.0109755543161437,-0.0520624156479632,-0.0028281028354843,39.106648004486246,-0.5346154556419442,-0.1776216355660918,17.799999237060547,0.4599990844726562,1.3599987030029297,0.0297290385562021,0.0259578824217607,0.0522290646067846,4.6,-0.0029248532938716985,1.1412840178211539,-0.7038636076194766,0.0
0.0014170515163627,-0.0216066671882251,-0.0490758007885547,-0.0029182801914756,40.061672726850766,-0.7590986250176375,-0.1764562830577468,18.350000381469727,0.5500011444091797,3.829999923706055,0.0297290385562021,0.0259578824217607,0.0522290646067846,4.6,-0.0026744290476321806,2.005758119352948,-0.22448316937569324,0.0
-0.0044756104412989,-0.0278833760474885,-0.0410591715517255,-0.0030231290863995,38.03007277470852,-1.1425085750056798,-0.1801421439161598,18.1200008392334,-0.2299995422363281,3.800001144409178,0.0297290385562021,0.0259578824217607,0.0522290646067846,4.6,-0.0022659573394307408,0.9229412894853893,-0.38340994998804234,0.0
-0.0118662515710837,-0.0220108408321029,-0.0416654140477477,-0.0025089898559862,33.23878635017263,-2.191871341717184,-0.18987078348898,20.959999084472656,2.839998245239258,4.309999465942383,0.0297290385562021,0.0259578824217607,0.0522290646067846,4.6,-0.0019878528620778974,0.9292938325496425,-1.049362766711504,0.0
-0.0111116503839161,-0.03177595043357,-0.0547007018877945,-0.00111248565371,29.53134994592885,-3.5277909216716754,-0.1988726561086464,23.809999465942383,2.8500003814697266,6.469999313354492,0.0297290385562021,0.0259578824217607,0.0522290646067846,4.6,-0.002297382618265561,1.7163353263403625,-1.3359195799544916,0.0
0.0051893028138749,-0.0207857221224364,-0.0480155401385714,-0.0024889287565574,33.235079586376315,-3.682505824717096,-0.1947153637287188,21.459999084472656,-2.3500003814697266,3.659999847412109,0.0297290385562021,0.0259578824217607,0.0522290646067846,4.6,-0.0022374426753301304,1.444160325719753,-0.15471490304542046,0.0
0.0212350771419564,-0.001407088991974,-0.0111467289407993,-0.0029244366192422,45.843749708423815,-1.8186922636008929,-0.1776150823562657,15.899999618530272,-5.559999465942385,-2.450000762939455,0.0297290385562021,0.0259578824217607,0.0522290646067846,4.6,-0.0007010517105479371,1.1892505876968626,1.863813561116203,0.0
-0.0036778714427134,-0.0006068911091524,-0.0081391168673164,-0.0006513675048445,44.25188614661734,-0.7450175482055315,-0.1806397083597859,17.25,1.3500003814697283,-0.8700008392333984,0.0297290385562021,0.0259578824217607,0.0522290646067846,4.6,-0.00047183258834727627,0.8337971019262077,1.0736747153953614,0.0
-0.0091167951672042,0.0021738941717894,-0.0212307710094215,0.0005179440665951,40.510571838798334,-0.6544967410248486,-0.1881096483068104,17.829999923706055,0.5799999237060547,-3.1299991607666016,0.0297290385562021,0.0259578824217607,0.0522290646067846,4.6,-0.0011907324280955073,0.8583389985883749,0.0905208071806829,0.0
-8.071545390841983e-06,0.0134266476784603,-0.0173920242981902,0.0011041378328226,40.50733629159066,-0.4559283509139771,-0.1881162015166365,16.690000534057617,-1.1399993896484375,-7.119998931884766,0.0297290385562021,0.0259578824217607,0.0522290646067846,4.6,-0.001042061912585379,0.5989558029499086,0.19856839011087146,0.0
0.0097409574091626,0.0180156022614228,-0.0034856555380403,0.0017718782080122,46.102048546279214,0.5725454150437841,-0.1802076760144209,15.520000457763672,-1.170000076293945,-5.939998626708984,0.0297290385562021,0.0259578824217607,0.0522290646067846,4.6,-0.00022459105601289393,0.6913311573222123,1.0284737659577612,0.0
-0.0052707042351829,-0.0084066188275493,-0.0103053237059786,0.0025267197772712,43.68487888505249,0.873858953966538,-0.1845285588884221,15.880000114440918,0.3599996566772461,-0.0199995040893536,0.0297290385562021,0.0259578824217607,0.0522290646067846,4.6,-0.0006489494422051516,0.7183197740213682,0.3013135389227539,0.0
-0.000883088959134,-0.0056251009498453,-0.0222958996715683,0.0030317632487338,43.277615250339664,1.0526126460886245,-0.1852486927145568,15.890000343322754,0.0100002288818359,-1.359999656677246,0.0297290385562021,0.0259578824217607,0.0522290646067846,4.6,-0.001403139405817782,0.5275503099420228,0.17875369212208647,0.0
0.0048694725542386,0.0084104518638132,-0.0231220900478312,0.0029346568475701,46.2506252772144,1.5997151737576178,-0.1812812835852003,15.619999885559082,-0.2700004577636719,-2.2100000381469727,0.0297290385562021,0.0259578824217607,0.0522290646067846,4.6,-0.0014802865182055932,0.3741019053487513,0.5471025276689934,0.0
-0.0090840158725757,-0.0007418991298705,-0.016406489578625,0.0029320865051663,41.82505988590658,1.2336512239967892,-0.1887185374002873,16.399999618530273,0.7799997329711914,-0.2900009155273437,0.0297290385562021,0.0259578824217607,0.0522290646067846,4.6,-0.0010003951192862352,0.6896895951065191,-0.3660639497608287,0.0
0.0054874508522166,-0.0049512469363002,-0.0189671334067689,0.0022762395949416,45.20498061782431,1.4705489000533376,-0.1842666702469569,15.789999961853027,-0.6099996566772461,0.2699995040893554,0.0297290385562021,0.0259578824217607,0.0522290646067846,4.6,-0.001201210984197696,0.6240033913521421,0.23689767605654843,0.0
0.0215650041068919,0.0218930796931189,-0.0099866736747921,0.0017612374083956,56.06682146768926,3.350418080939818,-0.1666753776407038,13.029999732971191,-2.760000228881836,-2.8500003814697266,0.0297290385562021,0.0259578824217607,0.0522290646067846,4.6,-0.0007664363940973719,1.0868500193380768,1.8798691808864803,0.0
-0.0020976564421778,0.0206508245655885,-0.013988309404499,0.002488621345786,54.90219261673026,4.268711560030011,-0.1684234064032212,13.079999923706056,0.050000190734865,-2.810000419616697,0.0297290385562021,0.0259578824217607,0.0522290646067846,4.6,-0.0010694418036447167,0.5427108118724683,0.9182934790901935,0.0
0.0078648957789349,0.0236932905452127,0.0117758789556186,0.0015197215599294,58.385247090727816,5.334374104552136,-0.1618831431623808,13.050000190734863,-0.0299997329711931,-2.5699996948242188,0.0232527793742449,0.025457554517134,0.0535034767326354,4.7,0.0009023654988391611,0.24701816261106274,1.0656625445221248,0.0
-0.0072488518511314,0.0255891577286015,0.0055861524153424,-0.0008937447190233,54.197796250804274,5.194622977185654,-0.1679585280915326,14.149999618530272,1.0999994277954084,-2.2500000000000018,0.0232527793742449,0.025457554517134,0.0535034767326354,4.7,0.00039478082106933726,0.7428235311808286,-0.1397511273664822,0.0
0.002494214216387,0.0225360803007121,0.014273718339486,-0.0007042901763197,55.37516586071709,5.089347309708872,-0.1658832384236749,13.649999618530272,-0.5,-2.140000343322756,0.0232527793742449,0.025457554517134,0.0535034767326354,4.7,0.0010456929143924578,0.5515013295395553,-0.10527566747678208,0.0
-0.006749949675504,-0.0058057890254197,0.0060018653148001,-3.1128153082273424e-05,51.5068263685981,4.248471905721023,-0.1715134845878095,13.970000267028809,0.3200006484985369,0.9400005340576172,0.0232527793742449,0.025457554517134,0.0535034767326354,4.7,0.00042962497522033665,0.9639754953370129,-0.840875403987849,0.0
0.0014697864685884,-0.0022516024732357,0.0120098350281641,-0.0019172803264261,52.28321242760017,3.648464059785457,-0.1702957863180487,14.020000457763672,0.0500001907348632,0.9400005340576154,0.0232527793742449,0.025457554517134,0.0535034767326354,4.7,0.0008566209750231374,0.7347148965237644,-0.6000078459355658,0.0
0.004016355538295,-0.006061512783633,0.0282762105326292,-0.0024847406148282,54.433247951122176,3.4287027459405666,-0.1669633992042805,13.140000343322754,-0.880000114440918,0.0900001525878906,0.0232527793742449,0.025457554517134,0.0535034767326354,4.7,0.002151916915879604,0.8995088849661683,-0.21976131384489062,0.0
-0.0108690281911101,-0.0096860188862192,0.0285284964748253,-0.0020385325798549,48.09256015628734,2.2435373417479445,-0.1760176975025557,14.489999771118164,1.3499994277954102,0.3400001525878924,0.0232527793742449,0.025457554517134,0.0535034767326354,4.7,0.0019688390087692687,1.0762584079734683,-1.185165404192622,0.0
-0.0129667460715345,-0.024959129610895,0.0099508876505385,-0.0025384316650578,41.89136489236349,0.3513926407244236,-0.1867020667864785,17.790000915527344,3.30000114440918,4.140001296997072,0.0232527793742449,0.025457554517134,0.0535034767326354,4.7,0.0005593525320354493,1.3903734893343314,-1.8921447010235208,0.0
-0.0048942895173492,-0.0231374891335928,-0.0158897612284306,-0.0031502403963665,39.830775815350414,-1.2320000661157475,-0.1906825823354872,18.049999237060547,0.2599983215332031,4.079998970031738,0.0232527793742449,0.025457554517134,0.0535034767326354,4.7,-0.0008803187311287081,1.431683622776309,-1.5833927068401712,0.0
-0.0013832397711057,-0.0259204132055242,-0.0136232547868758,-0.0010314689229307,39.246086772024405,-2.2571702955225668,-0.1918020623750494,18.63999938964844,0.5900001525878942,4.619998931884769,0.0232527793742449,0.025457554517134,0.0535034767326354,4.7,-0.0007308609401474525,1.135759259732213,-1.0251702294068192,0.0
0.0019198172005732,-0.0279544390323364,-0.0026368360723268,-0.0002015850952513,40.54869414936498,-2.613198561630562,-0.1902504700729292,17.739999771118164,-0.899999618530277,4.59999942779541,0.0232527793742449,0.025457554517134,0.0535034767326354,4.7,-0.00014863780270401726,1.6862699502947927,-0.35602826610799543,0.0
0.0185551101288674,0.0009614516377605,0.0158775469745586,0.0007598058301774,51.412564252947234,-1.2118295033188198,-0.1752254783683338,15.550000190734863,-2.189999580383301,1.0600004196166992,0.0232527793742449,0.025457554517134,0.0535034767326354,4.7,0.0010210634449628138,1.7526004042656727,1.4013690583117424,1.0
